7,7,7,1158719,10,2016,5,5,0.0,26.614025370120963,26.969879369622348
7,7,6,1158719,10,2016,5,5,0.0,26.969879369622348,29.108575702425473
7,7,5,1158719,10,2016,5,5,0.0,29.108575702425473,28.508282780902867
7,7,4,1158719,10,2016,5,5,0.0,28.508282780902867,27.44708675814929
7,7,3,1158719,10,2016,5,5,0.0,27.44708675814929,29.108575702425473
7,7,2,1158719,10,2016,5,5,0.0,29.108575702425473,28.508282780902867
7,7,1,1158719,10,2016,5,5,0.0,28.508282780902867,27.44708675814929
7,7,0,1158719,10,2016,5,5,0.0,27.44708675814929,29.108575702425473
8,8,10,1158719,10,2016,5,5,0.0,0.0,4.628028719123247
8,8,9,1158719,10,2016,5,5,0.0,4.628028719123247,5.357739706607946
8,8,8,1158719,10,2016,5,5,0.0,5.357739706607946,7.096502068922657
8,8,7,1158719,10,2016,5,5,0.0,7.096502068922657,8.24856640487392
8,8,6,1158719,10,2016,5,5,0.0,8.24856640487392,7.684872712572206
8,8,5,1158719,10,2016,5,5,0.0,7.684872712572206,9.871041568292238
8,8,4,1158719,10,2016,5,5,0.0,9.871041568292238,9.015421441341083
8,8,3,1158719,10,2016,5,5,0.0,9.015421441341083,8.033412417070572
8,8,2,1158719,10,2016,5,5,0.0,8.033412417070572,9.871041568292238
8,8,1,1158719,10,2016,5,5,0.0,9.871041568292238,9.015421441341083
8,8,0,1158719,10,2016,5,5,0.0,9.015421441341083,8.033412417070572
9,9,10,1158719,10,2016,5,5,0.0,0.0,6.86688885017318
9,9,9,1158719,10,2016,5,5,0.0,6.86688885017318,9.791837610912198
9,9,8,1158719,10,2016,5,5,0.0,9.791837610912198,8.914474317499725
9,9,7,1158719,10,2016,5,5,0.0,8.914474317499725,10.93307766781026
9,9,6,1158719,10,2016,5,5,0.0,10.93307766781026,10.922606043010731
9,9,5,1158719,10,2016,5,5,0.0,10.922606043010731,7.850421441341082
9,9,4,1158719,10,2016,5,5,0.0,7.850421441341082,8.706041568292239
9,9,3,1158719,10,2016,5,5,0.0,8.706041568292239,10.93307766781026
9,9,2,1158719,10,2016,5,5,0.0,10.93307766781026,7.850421441341082
9,9,1,1158719,10,2016,5,5,0.0,7.850421441341082,8.706041568292239
9,9,0,1158719,10,2016,5,5,0.0,8.706041568292239,10.93307766781026
10,10,10,1158719,10,2016,5,5,0.0,0.0,13.837768814400395
10,10,9,1158719,10,2016,5,5,0.0,13.837768814400395,15.442825453375253
10,10,8,1158719,10,2016,5,5,0.0,15.442825453375253,13.539818443425895
10,10,7,1158719,10,2016,5,5,0.0,13.539818443425895,15.844505328550785
10,10,6,1158719,10,2016,5,5,0.0,15.844505328550785,15.997595862968502
10,10,5,1158719,10,2016,5,5,0.0,15.997595862968502,15.997595862968502
10,10,4,1158719,10,2016,5,5,0.0,15.997595862968502,15.997595862968502
10,10,3,1158719,10,2016,5,5,0.0,15.997595862968502,15.997595862968502
10,10,2,1158719,10,2016,5,5,0.0,15.997595862968502,15.997595862968502
10,10,1,1158719,10,2016,5,5,0.0,15.997595862968502,15.997595862968502
10,10,0,1158719,10,2016,5,5,0.0,15.997595862968502,15.997595862968502
11,11,10,1158719,10,2016,5,5,0.0,0.0,9.423638693247831
11,11,9,1158719,10,2016,5,5,0.0,9.423638693247831,10.271557576291492
11,11,8,1158719,10,2016,5,5,0.0,10.271557576291492,11.531277340057093
11,11,7,1158719,10,2016,5,5,0.0,11.531277340057093,12.734797576974614
11,11,6,1158719,10,2016,5,5,0.0,12.734797576974614,12.881441168275273
11,11,5,1158719,10,2016,5,5,0.0,12.881441168275273,12.881441168275273
11,11,4,1158719,10,2016,5,5,0.0,12.881441168275273,12.881441168275273
11,11,3,1158719,10,2016,5,5,0.0,12.881441168275273,12.881441168275273
11,11,2,1158719,10,2016,5,5,0.0,12.881441168275273,12.881441168275273
11,11,1,1158719,10,2016,5,5,0.0,12.881441168275273,12.881441168275273
11,11,0,1158719,10,2016,5,5,0.0,12.881441168275273,12.881441168275273
12,12,10,1158719,10,2016,5,5,0.0,0.0,4.130215801926564
12,12,9,1158719,10,2016,5,5,0.0,4.130215801926564,6.912818265895965
12,12,8,1158719,10,2016,5,5,0.0,6.912818265895965,6.688566404873918
12,12,7,1158719,10,2016,5,5,0.0,6.688566404873918,7.488566404873919
12,12,6,1158719,10,2016,5,5,0.0,7.488566404873919,8.71104156829224
12,12,5,1158719,10,2016,5,5,0.0,8.71104156829224,8.801598216876233
12,12,4,1158719,10,2016,5,5,0.0,8.801598216876233,8.801598216876233
12,12,3,1158719,10,2016,5,5,0.0,8.801598216876233,9.512680100394375
12,12,2,1158719,10,2016,5,5,0.0,9.512680100394375,11.066189802548164
12,12,1,1158719,10,2016,5,5,0.0,11.066189802548164,7.855421441341082
12,12,0,1158719,10,2016,5,5,0.0,7.855421441341082,8.71104156829224
13,13,10,1158719,10,2016,5,5,0.0,0.0,13.716188687188646
13,13,9,1158719,10,2016,5,5,0.0,13.716188687188646,13.325514943935403
13,13,8,1158719,10,2016,5,5,0.0,13.325514943935403,9.95144116827527
13,13,7,1158719,10,2016,5,5,0.0,9.95144116827527,10.621277340057095
13,13,6,1158719,10,2016,5,5,0.0,10.621277340057095,24.867606043010724
13,13,5,1158719,10,2016,5,5,0.0,24.867606043010724,31.892461095949344
13,13,4,1158719,10,2016,5,5,0.0,31.892461095949344,31.881542970879984
13,13,3,1158719,10,2016,5,5,0.0,31.881542970879984,31.881542970879984
13,13,2,1158719,10,2016,5,5,0.0,31.881542970879984,35.39154297087999
13,13,1,1158719,10,2016,5,5,0.0,35.39154297087999,36.30143284658444
13,13,0,1158719,10,2016,5,5,0.0,36.30143284658444,38.249761199326784
14,14,10,1158719,10,2016,5,5,0.0,0.0,0.3548886722444847
14,14,9,1158719,10,2016,5,5,0.0,0.3548886722444847,2.1975710258723677
14,14,8,1158719,10,2016,5,5,0.0,2.1975710258723677,2.1975710258723677
14,14,7,1158719,10,2016,5,5,0.0,2.1975710258723677,2.1975710258723677
14,14,6,1158719,10,2016,5,5,0.0,2.1975710258723677,3.3772485404676904
14,14,5,1158719,10,2016,5,5,0.0,3.3772485404676904,4.7972677557419905
14,14,4,1158719,10,2016,5,5,0.0,4.7972677557419905,4.7972677557419905
14,14,3,1158719,10,2016,5,5,0.0,4.7972677557419905,4.7972677557419905
14,14,2,1158719,10,2016,5,5,0.0,4.7972677557419905,4.7972677557419905
14,14,1,1158719,10,2016,5,5,0.0,4.7972677557419905,4.7972677557419905
14,14,0,1158719,10,2016,5,5,0.0,4.7972677557419905,4.7972677557419905
15,15,10,1158719,10,2016,5,5,0.0,0.0,0.3548886722444847
15,15,9,1158719,10,2016,5,5,0.0,0.3548886722444847,2.1975710258723677
15,15,8,1158719,10,2016,5,5,0.0,2.1975710258723677,2.1975710258723677
15,15,7,1158719,10,2016,5,5,0.0,2.1975710258723677,2.1975710258723677
15,15,6,1158719,10,2016,5,5,0.0,2.1975710258723677,3.3772485404676904
15,15,5,1158719,10,2016,5,5,0.0,3.3772485404676904,4.7972677557419905
15,15,4,1158719,10,2016,5,5,0.0,4.7972677557419905,4.7972677557419905
15,15,3,1158719,10,2016,5,5,0.0,4.7972677557419905,4.7972677557419905
15,15,2,1158719,10,2016,5,5,0.0,4.7972677557419905,4.7972677557419905
15,15,1,1158719,10,2016,5,5,0.0,4.7972677557419905,4.7972677557419905
15,15,0,1158719,10,2016,5,5,0.0,4.7972677557419905,4.7972677557419905
16,16,10,1158719,10,2016,5,5,0.0,0.0,2.745074608500342
16,16,9,1158719,10,2016,5,5,0.0,2.745074608500342,3.569630579886856
16,16,8,1158719,10,2016,5,5,0.0,3.569630579886856,8.882267755741992
16,16,7,1158719,10,2016,5,5,0.0,8.882267755741992,24.436598216876227
16,16,6,1158719,10,2016,5,5,0.0,24.436598216876227,18.007390799759023
16,16,5,1158719,10,2016,5,5,0.0,18.007390799759023,24.54326148740826
16,16,4,1158719,10,2016,5,5,0.0,24.54326148740826,11.303695399879514
16,16,3,1158719,10,2016,5,5,0.0,11.303695399879514,24.270421441341078
16,16,2,1158719,10,2016,5,5,0.0,24.270421441341078,11.303695399879514
16,16,1,1158719,10,2016,5,5,0.0,11.303695399879514,24.270421441341078
16,16,0,1158719,10,2016,5,5,0.0,24.270421441341078,24.19369539987951
17,17,10,1158719,10,2016,5,5,0.0,0.0,7.700074608500342
17,17,9,1158719,10,2016,5,5,0.0,7.700074608500342,9.841201983975159
17,17,8,1158719,10,2016,5,5,0.0,9.841201983975159,9.876790113457664
17,17,7,1158719,10,2016,5,5,0.0,9.876790113457664,14.496277340057091
17,17,6,1158719,10,2016,5,5,0.0,14.496277340057091,11.603423161682283
17,17,5,1158719,10,2016,5,5,0.0,11.603423161682283,11.409711428918879
17,17,4,1158719,10,2016,5,5,0.0,11.409711428918879,11.409711428918879
17,17,3,1158719,10,2016,5,5,0.0,11.409711428918879,11.409711428918879
17,17,2,1158719,10,2016,5,5,0.0,11.409711428918879,11.409711428918879
17,17,1,1158719,10,2016,5,5,0.0,11.409711428918879,11.409711428918879
17,17,0,1158719,10,2016,5,5,0.0,11.409711428918879,11.409711428918879
18,18,10,1158719,10,2016,5,5,0.0,0.0,13.603915119788939
18,18,9,1158719,10,2016,5,5,0.0,13.603915119788939,12.065514943935401
18,18,8,1158719,10,2016,5,5,0.0,12.065514943935401,14.561552892473548
18,18,7,1158719,10,2016,5,5,0.0,14.561552892473548,23.742115512139556
18,18,6,1158719,10,2016,5,5,0.0,23.742115512139556,15.043695399879514
18,18,5,1158719,10,2016,5,5,0.0,15.043695399879514,15.652115512139561
18,18,4,1158719,10,2016,5,5,0.0,15.652115512139561,15.322595862968502
18,18,3,1158719,10,2016,5,5,0.0,15.322595862968502,15.652115512139561
18,18,2,1158719,10,2016,5,5,0.0,15.652115512139561,15.322595862968502
18,18,1,1158719,10,2016,5,5,0.0,15.322595862968502,15.652115512139561
18,18,0,1158719,10,2016,5,5,0.0,15.652115512139561,15.322595862968502
19,19,7,1158719,10,2016,5,5,0.0,0.0,40.559711341069914
20,20,10,1158719,10,2016,5,5,0.0,0.0,34.5664542272403
20,20,9,1158719,10,2016,5,5,0.0,34.5664542272403,35.38651744186066
20,20,8,1158719,10,2016,5,5,0.0,35.38651744186066,34.561432846584424
20,20,7,1158719,10,2016,5,5,0.0,34.561432846584424,34.561432846584424
20,20,6,1158719,10,2016,5,5,0.0,34.561432846584424,34.561432846584424
20,20,5,1158719,10,2016,5,5,0.0,34.561432846584424,34.561432846584424
20,20,4,1158719,10,2016,5,5,0.0,34.561432846584424,34.561432846584424
20,20,3,1158719,10,2016,5,5,0.0,34.561432846584424,34.561432846584424
20,20,2,1158719,10,2016,5,5,0.0,34.561432846584424,34.561432846584424
20,20,1,1158719,10,2016,5,5,0.0,34.561432846584424,34.561432846584424
20,20,0,1158719,10,2016,5,5,0.0,34.561432846584424,34.561432846584424
21,21,10,1158719,10,2016,5,5,0.0,0.0,28.318010848668997
21,21,9,1158719,10,2016,5,5,0.0,28.318010848668997,26.53497966857607
21,21,8,1158719,10,2016,5,5,0.0,26.53497966857607,28.794800496157485
21,21,7,1158719,10,2016,5,5,0.0,28.794800496157485,30.365484283113254
21,21,6,1158719,10,2016,5,5,0.0,30.365484283113254,29.710583275481554
21,21,5,1158719,10,2016,5,5,0.0,29.710583275481554,30.951384125646797
21,21,4,1158719,10,2016,5,5,0.0,30.951384125646797,31.572286110235652
21,21,3,1158719,10,2016,5,5,0.0,31.572286110235652,31.572286110235652
21,21,2,1158719,10,2016,5,5,0.0,31.572286110235652,31.572286110235652
21,21,1,1158719,10,2016,5,5,0.0,31.572286110235652,32.4106145500184
21,21,0,1158719,10,2016,5,5,0.0,32.4106145500184,32.5180517324049
22,22,10,1158719,10,2016,5,5,0.0,0.0,22.9412229141366
22,22,9,1158719,10,2016,5,5,0.0,22.9412229141366,22.967094203949664
22,22,8,1158719,10,2016,5,5,0.0,22.967094203949664,22.967094203949664
22,22,7,1158719,10,2016,5,5,0.0,22.967094203949664,22.967094203949664
22,22,6,1158719,10,2016,5,5,0.0,22.967094203949664,22.967094203949664
22,22,5,1158719,10,2016,5,5,0.0,22.967094203949664,22.967094203949664
22,22,4,1158719,10,2016,5,5,0.0,22.967094203949664,22.967094203949664
22,22,3,1158719,10,2016,5,5,0.0,22.967094203949664,22.967094203949664
22,22,2,1158719,10,2016,5,5,0.0,22.967094203949664,22.967094203949664
22,22,1,1158719,10,2016,5,5,0.0,22.967094203949664,22.967094203949664
22,22,0,1158719,10,2016,5,5,0.0,22.967094203949664,22.967094203949664
23,23,10,1158719,10,2016,5,5,0.0,0.0,13.834082577236776
23,23,9,1158719,10,2016,5,5,0.0,13.834082577236776,15.737825453375248
23,23,8,1158719,10,2016,5,5,0.0,15.737825453375248,19.913732851111977
23,23,7,1158719,10,2016,5,5,0.0,19.913732851111977,17.008199554116864
23,23,6,1158719,10,2016,5,5,0.0,17.008199554116864,19.204788566574422
23,23,5,1158719,10,2016,5,5,0.0,19.204788566574422,20.4761105941145
23,23,4,1158719,10,2016,5,5,0.0,20.4761105941145,21.302798340143447
23,23,3,1158719,10,2016,5,5,0.0,21.302798340143447,20.33767026934239
23,23,2,1158719,10,2016,5,5,0.0,20.33767026934239,24.551328384609103
23,23,1,1158719,10,2016,5,5,0.0,24.551328384609103,18.303695399879516
23,23,0,1158719,10,2016,5,5,0.0,18.303695399879516,23.333261487408247
24,0,10,1158720,10,2016,5,5,19.01621343841066,0.0,19.222145550603482
24,0,9,1158721,10,2016,5,5,22.856509812202013,19.222145550603482,17.67981907181707
24,0,8,1158722,10,2016,5,5,23.115924809756457,17.67981907181707,21.332141666775737
24,0,7,1158723,10,2016,5,5,23.01699037089375,21.332141666775737,22.10116160160907
24,0,6,1158724,10,2016,5,5,23.01699037089375,22.10116160160907,21.718941381137903
24,0,5,1158725,10,2016,5,5,23.01699037089375,21.718941381137903,22.5189413811379
24,0,4,1158726,10,2016,5,5,23.01699037089375,22.5189413811379,22.434520593510413
24,0,3,1158727,10,2016,5,5,22.728431747286386,22.434520593510413,25.649116457770216
24,0,2,1158728,10,2016,5,5,23.041551261337162,25.649116457770216,24.175259631326426
24,0,1,1158729,10,2016,5,5,22.728431747286386,24.175259631326426,23.62559204731675
24,0,0,1158730,10,2016,5,5,23.041551261337162,23.62559204731675,24.231052676102465
25,1,10,1158731,10,2016,5,5,19.57610241426798,0.0,17.339526634449303
25,1,9,1158732,10,2016,5,5,27.875152291081502,17.339526634449303,19.44740247224776
25,1,8,1158733,10,2016,5,5,29.236185946221795,19.44740247224776,19.90632941716814
25,1,7,1158734,10,2016,5,5,31.07684044019245,19.90632941716814,20.706329417168142
25,1,6,1158735,10,2016,5,5,30.918104506643775,20.706329417168142,20.706329417168142
25,1,5,1158736,10,2016,5,5,34.42810450664378,20.706329417168142,20.706329417168142
25,1,4,1158737,10,2016,5,5,38.03997329679329,20.706329417168142,20.706329417168142
25,1,3,1158738,10,2016,5,5,37.713195268819284,20.706329417168142,20.706329417168142
25,1,2,1158739,10,2016,5,5,34.20319526881928,20.706329417168142,20.706329417168142
25,1,1,1158740,10,2016,5,5,36.6298074840292,20.706329417168142,20.706329417168142
25,1,0,1158741,10,2016,5,5,33.890951555983676,20.706329417168142,20.706329417168142
26,2,10,1158742,10,2016,5,5,8.249639715850629,0.0,10.206018018846049
26,2,9,1158743,10,2016,5,5,8.763214058310204,10.206018018846049,13.532195859275738
26,2,8,1158744,10,2016,5,5,9.501602871221268,13.532195859275738,15.129906198852662
26,2,7,1158745,10,2016,5,5,10.363214058310206,15.129906198852662,13.990456979679305
26,2,6,1158746,10,2016,5,5,7.144459886619396,13.990456979679305,14.102128133619402
26,2,5,1158747,10,2016,5,5,10.704714058310204,14.102128133619402,14.102128133619402
26,2,4,1158748,10,2016,5,5,8.195421441341082,14.102128133619402,14.102128133619402
26,2,3,1158749,10,2016,5,5,11.631130005752803,14.102128133619402,14.102128133619402
26,2,2,1158750,10,2016,5,5,9.079711428918879,14.102128133619402,14.102128133619402
26,2,1,1158751,10,2016,5,5,10.763214058310206,14.102128133619402,14.102128133619402
26,2,0,1158752,10,2016,5,5,8.195421441341082,14.102128133619402,14.102128133619402
27,3,10,1158753,10,2016,5,5,2.9287862427362668,0.0,2.845523837649962
27,3,9,1158754,10,2016,5,5,5.019362072142282,2.845523837649962,8.509221744250427
27,3,8,1158755,10,2016,5,5,5.269440893564183,8.509221744250427,6.863412417070571
27,3,7,1158756,10,2016,5,5,6.150727710365692,6.863412417070571,11.504609643791023
27,3,6,1158757,10,2016,5,5,6.447458008491115,11.504609643791023,16.377606043010722
27,3,5,1158758,10,2016,5,5,6.447458008491115,16.377606043010722,16.33937118826465
27,3,4,1158759,10,2016,5,5,6.447458008491115,16.33937118826465,16.33937118826465
27,3,3,1158760,10,2016,5,5,6.447458008491115,16.33937118826465,16.33937118826465
27,3,2,1158761,10,2016,5,5,6.447458008491115,16.33937118826465,12.82937118826466
27,3,1,1158762,10,2016,5,5,6.447458008491115,12.82937118826466,12.177128133619401
27,3,0,1158763,10,2016,5,5,6.447458008491115,12.177128133619401,10.679711428918875
28,4,10,1158764,10,2016,5,5,3.28647152746165,0.0,9.967305585549774
28,4,9,1158765,10,2016,5,5,4.994362072142282,9.967305585549774,11.731277340057094
28,4,8,1158766,10,2016,5,5,5.603951379766519,11.731277340057094,13.727463227595411
28,4,7,1158767,10,2016,5,5,11.842458008491112,13.727463227595411,18.251132717519496
28,4,6,1158768,10,2016,5,5,14.364372104975102,18.251132717519496,16.65774840408602
28,4,5,1158769,10,2016,5,5,11.029879501372655,16.65774840408602,16.8663590880271
28,4,4,1158770,10,2016,5,5,7.915421441341082,16.8663590880271,18.394134038597038
28,4,3,1158771,10,2016,5,5,6.623605095146096,18.394134038597038,16.65774840408602
28,4,2,1158772,10,2016,5,5,6.422458008491115,16.65774840408602,15.83027391050003
28,4,1,1158773,10,2016,5,5,6.422458008491115,15.83027391050003,14.182595862968501
28,4,0,1158774,10,2016,5,5,6.422458008491115,14.182595862968501,16.251259428739154
29,5,10,1158775,10,2016,5,5,5.672635706065692,0.0,3.101782476209584
29,5,9,1158776,10,2016,5,5,6.65895137976652,3.101782476209584,7.640710658421769
29,5,8,1158777,10,2016,5,5,10.13895137976652,7.640710658421769,7.74387095877315
29,5,7,1158778,10,2016,5,5,9.061277340057096,7.74387095877315,6.583605095146096
29,5,6,1158779,10,2016,5,5,9.54278865800493,6.583605095146096,6.382458008491115
29,5,5,1158780,10,2016,5,5,7.26036414678685,6.382458008491115,6.382458008491115
29,5,4,1158781,10,2016,5,5,6.5173562680822075,6.382458008491115,6.382458008491115
29,5,3,1158782,10,2016,5,5,6.677458008491115,6.382458008491115,6.382458008491115
29,5,2,1158783,10,2016,5,5,6.677458008491115,6.382458008491115,6.382458008491115
29,5,1,1158784,10,2016,5,5,6.677458008491115,6.382458008491115,6.382458008491115
29,5,0,1158785,10,2016,5,5,6.677458008491115,6.382458008491115,6.382458008491115
30,6,10,1158786,10,2016,5,5,22.512437398444387,0.0,2.2282175237904154
30,6,9,1158787,10,2016,5,5,22.33830472914002,2.2282175237904154,3.2458972830970225
30,6,8,1158788,10,2016,5,5,25.620895771425765,3.2458972830970225,5.46860600253938
30,6,7,1158789,10,2016,5,5,25.687406240778692,5.46860600253938,7.733603447249336
30,6,6,1158790,10,2016,5,5,25.687406240778692,7.733603447249336,6.630965267760494
30,6,5,1158791,10,2016,5,5,26.48740624077869,6.630965267760494,6.46192257857973
30,6,4,1158792,10,2016,5,5,27.949879369622348,6.46192257857973,6.984371830857821
30,6,3,1158793,10,2016,5,5,28.427086758149287,6.984371830857821,6.46192257857973
30,6,2,1158794,10,2016,5,5,28.427086758149287,6.46192257857973,6.999643194669696
30,6,1,1158795,10,2016,5,5,28.427086758149287,6.999643194669696,6.46192257857973
30,6,0,1158796,10,2016,5,5,28.427086758149287,6.46192257857973,6.46192257857973
31,7,10,1158797,10,2016,5,5,23.732437398444386,0.0,18.358080155406604
31,7,9,1158798,10,2016,5,5,24.31509812087154,18.358080155406604,18.359014450068294
31,7,8,1158799,10,2016,5,5,26.614025370120963,18.359014450068294,18.359014450068297
31,7,7,1158800,10,2016,5,5,26.969879369622348,18.359014450068297,18.359014450068297
31,7,6,1158801,10,2016,5,5,29.108575702425473,18.359014450068297,18.359014450068297
31,7,5,1158802,10,2016,5,5,28.508282780902867,18.359014450068297,18.359014450068297
31,7,4,1158803,10,2016,5,5,27.44708675814929,18.359014450068297,18.359014450068297
31,7,3,1158804,10,2016,5,5,29.108575702425473,18.359014450068297,18.359014450068297
31,7,2,1158805,10,2016,5,5,28.508282780902867,18.359014450068297,18.359014450068297
31,7,1,1158806,10,2016,5,5,27.44708675814929,18.359014450068297,18.359014450068297
31,7,0,1158807,10,2016,5,5,29.108575702425473,18.359014450068297,18.359014450068297
32,8,10,1158808,10,2016,5,5,4.628028719123247,0.0,14.774508057709394
32,8,9,1158809,10,2016,5,5,5.357739706607946,14.774508057709394,15.205456979679303
32,8,8,1158810,10,2016,5,5,7.096502068922657,15.205456979679303,14.805456979679303
32,8,7,1158811,10,2016,5,5,8.24856640487392,14.805456979679303,15.605456979679303
32,8,6,1158812,10,2016,5,5,7.684872712572206,15.605456979679303,17.12036066752364
32,8,5,1158813,10,2016,5,5,9.871041568292238,17.12036066752364,17.809729009894255
32,8,4,1158814,10,2016,5,5,9.015421441341083,17.809729009894255,17.809729009894255
32,8,3,1158815,10,2016,5,5,8.033412417070572,17.809729009894255,17.809729009894255
32,8,2,1158816,10,2016,5,5,9.871041568292238,17.809729009894255,17.809729009894255
